Package name,Reviewer name,Review,Rating
manastone.game.wcc.Google,Brandon Dessalines,Awesome,5.0
manastone.game.wcc.Google,Soumik Bhattacharya,Why the hell does a chess playing app need access to my media and photos? Makes no sense. Other apps are far better than this. Don't instal.,1.0
manastone.game.wcc.Google,airthings masters,"Best app, really",5.0
manastone.game.wcc.Google,BHUPENDRA VISHWAKARMA,I don't know how 2 queen has 1 player,1.0
manastone.game.wcc.Google,Amr Habib,It is good but still there are some bugs,3.0
manastone.game.wcc.Google,Nashim Haque,"I want to play with grandmaster, plz tell me how",5.0
manastone.game.wcc.Google,菜雞吖柔,Great,4.0
manastone.game.wcc.Google,Aizaz Khetran,Very nice game with good controls & graphics 👍,5.0
manastone.game.wcc.Google,Samuel Hall,I am mad because I can't Connect to the server.,1.0
manastone.game.wcc.Google,Kabita Sahoo,Good,5.0
manastone.game.wcc.Google,reza hassanzada,liiiiiiiiiiiike,5.0
manastone.game.wcc.Google,Om Salave,Good,5.0
manastone.game.wcc.Google,jajula sureshkumar,It I a nice chess game app I enjoyed a lot it is good time pass,5.0
manastone.game.wcc.Google,Trifaliyoka G,The ad blocking my view 👎👎,1.0
manastone.game.wcc.Google,alfonso albukek,Noob,5.0
manastone.game.wcc.Google,Maurice Adams,Really great,4.0
manastone.game.wcc.Google,Anyanwu Obioma,I like it,5.0
manastone.game.wcc.Google,flame Head,Good,2.0
manastone.game.wcc.Google,Chris faheem. May,"I just lost a game when it should've been a draw, because I only had my king and a pawn ADVANCING to become a queen but my opponent had only his king and bishop. When he took my pawn with his bishop I then was positioned to take his bishop. Erroneously, my opponent was awarded with a win because of ""MORE POSSIBILITY OF CHECKMATE BY NUMBER OF MOVES ADVANTAGE?""...when there's no way possible he can CHECKMATE ME with a king and bishop. Thus a draw game is the real result.",1.0
manastone.game.wcc.Google,Essa Tolba,Nice game,5.0
manastone.game.wcc.Google,Bipul Raj,how can i play with my friends?¿,1.0
manastone.game.wcc.Google,Ankur Kumar Dwivedi,one of the best chess game...love it.,5.0
manastone.game.wcc.Google,Gerald Munemero,Real life chess,5.0
manastone.game.wcc.Google,ipl expert,Wow the game is so good,5.0
manastone.game.wcc.Google,La Pyae,I like this game,5.0
manastone.game.wcc.Google,Aguslijar Rusli,great,5.0
manastone.game.wcc.Google,UPPU GIRI,Very easy to play,5.0
manastone.game.wcc.Google,Aim Set,This App is not good . There is no transparency in game.,1.0
manastone.game.wcc.Google,pankaj udapure,Very Very Good,5.0
manastone.game.wcc.Google,Divyang,Its overall one of the best chess online games out there gets real quality players to play with. Don't know what's happened after the recent update I guess it just gives up automatically if I'm thinking for too long... doesn't matter I have time left or not. It just pops up that you gave up. That is absolutely frustrating when that happens. Earlier it used to pop up and asked if player is still there thinking or just left but now it gives up straight away even with time left. FIX IT!!!!!,2.0
manastone.game.wcc.Google,Armando Vigil,Love it,4.0
manastone.game.wcc.Google,Abdilah Syarif,Udh menang banyak gara gara sinyal lemah padahal jaringan stabil..akhirnya jadi kalah... Perbaiki lagi,3.0
manastone.game.wcc.Google,MIRACLE ARCHIBONG,"It a lovely game for the lovers of chess It help you to step up your game and please the part that you will be having network issue and your time will be counting can that be corrected and when playing the game you can't pick call, can that also be corrected like there should be a pause bottom",5.0
manastone.game.wcc.Google,J Allen,Doesn't record my wins but always my loss Probably about to delete this app,1.0
manastone.game.wcc.Google,Krishna Yanna,Good to learn 👍,5.0
manastone.game.wcc.Google,Shreya krishna VEENA,excellent,5.0
manastone.game.wcc.Google,Aldayr Garivay,"Knda rough around the edges. The servers specialy , when a match cant be found im forced to turn off the app and restart it again!! Please fix this",3.0
manastone.game.wcc.Google,Lyndon Armstrong,This game is dumb as hell you come down to the last price you never know who wins a person beats you they can rematch you but you can't them. If I have a king the person has a king I take is last pond we have two Kings standing how the hell does he win dumb game. So today i have a king and a pond he has a king and pond I takes my pond I take his how does he win if I took his pond last plus it should be a stalmate. People play chess to win and get mad cuzz this app gives your game away,1.0
manastone.game.wcc.Google,Ayotunde Akanbi,This app is awesome!,5.0
manastone.game.wcc.Google,Vikash Kashyap,Worst game in my life very very slow work and disconnected when I have chance to win game.,1.0
manastone.game.wcc.Google,Mangesh Kumbhar,How to play with friends,5.0
manastone.game.wcc.Google,puneet babu,Nice game,4.0
manastone.game.wcc.Google,Agam Rai,Plz dont download never the worst chess game,1.0
manastone.game.wcc.Google,Mudasser Jamil,Best ever app,5.0
manastone.game.wcc.Google,Brandon Craig,This game just needs a better social aspect than the little box chat where maybe you could find friends. Should be able to rematch without quiting also.,4.0
manastone.game.wcc.Google,Havilah and Ace,Like it,5.0
manastone.game.wcc.Google,Mohd Radzif Dzev,"Nothing to say.... So good,,, very good,,,, have are nice day....",5.0
manastone.game.wcc.Google,"1202 ANTOLIN, EUCLEDE T.",awesome game also graphics and more very addictive game for me keep it up,5.0
manastone.game.wcc.Google,winner looser,Good,4.0
manastone.game.wcc.Google,Namron Asual,Players are extreme,5.0
manastone.game.wcc.Google,Manjunath Malagi,This is good aap I seen to play chess online. But the played games won't be recorded. I had played lot of matches which has no record like how many games I have won? And how many games I have lost?,5.0
manastone.game.wcc.Google,Hamid Naseri,Xxxxx,5.0
manastone.game.wcc.Google,Jacob Stephens,Best chess experience.. hands down,5.0
manastone.game.wcc.Google,Football Elites,It's worth it!... it's all im gonna say.,5.0
manastone.game.wcc.Google,FILMY COMEDY,Satisfied,5.0
manastone.game.wcc.Google,Sachin Bhawnani,"Great players all around, great platform just want to ask improve the graphics little bit more, otherwise good app",4.0
manastone.game.wcc.Google,sean Maldonado,I. Like it is good bad something when's I playing the image frozen 😂😂,4.0
manastone.game.wcc.Google,Sayali Apte,This game sucks and the pices look disgusting in 3D,1.0
manastone.game.wcc.Google,Muhamad Hairi,its a good game,5.0
manastone.game.wcc.Google,B Winsor,Does not use normal chess rules nor normal chess clock. Initially liked the format but is not for the serious player.,1.0
manastone.game.wcc.Google,P K,Nice app,5.0
manastone.game.wcc.Google,John Lewis,Probly want to work with your best 25 stores and abolish the rest.,1.0
manastone.game.wcc.Google,wendy cooper,Good competition just no honor for rematch. Most are scared to.,5.0
manastone.game.wcc.Google,Famous Media,can any one tel me how to kill soldier to soldier by cross move? I tried so many times but not getting how to kill.. Pls tel how to play with that option pls..,4.0
manastone.game.wcc.Google,Mostafa Hussien,بفصل كتير,2.0
manastone.game.wcc.Google,Dhanasekaran Vairavel,நன்றாக உள்ளது சில தவறுகள் உள்ளன வெற்றி பெற்றாள் ஆயிரம் புள்ளிகள் மட்டும் தான் ஏறுகிறது தோல்வி கண்டால் இழக்கும் புள்ளி அதிகமாக உள்ளது,4.0
manastone.game.wcc.Google,AJ Sunnyside,"Real Players.. You can talk trash if you turn on Chat in settings, which makes it even more awsome. Also im the best!!!$$$$#cashapp#putyourmoneywhereyourmouthiz#lol#allDay",5.0
manastone.game.wcc.Google,Toinette Dennard,I gave it one star a real chess player know when its just two kings on the borad its a stale mate not the other playa win,1.0
manastone.game.wcc.Google,Byron Clark,nice game,5.0
manastone.game.wcc.Google,amit nath,Excellent,4.0
manastone.game.wcc.Google,zem wal,nice,5.0
manastone.game.wcc.Google,Shubh Agnihotri,"Best chess game in the world. If anybody is searching for online chess game you can download this beautiful game. Hey, can you please add a A.I part too so we can practice offline.",5.0
manastone.game.wcc.Google,Aditya Kumar,This game is really good. these is world bestest chess game,5.0
manastone.game.wcc.Google,Dhruv Mistry,Bakwass app,1.0
manastone.game.wcc.Google,Avi Yadav,Roshan,3.0
manastone.game.wcc.Google,Jesse Paulino,Thanks so much for all of your help with the party,5.0
manastone.game.wcc.Google,William Robinson,Simply put....Worth it...Like it...Thanks for the development of it..,5.0
manastone.game.wcc.Google,Chidzani Daniel,Clearly my complaints are not important. I can't report the same thing for months without action I'll find an alternative chess app Your star alerts are irritating!!!!!!!!,1.0
manastone.game.wcc.Google,Hasnain Siddiqui,Pta nhi q,5.0
manastone.game.wcc.Google,Deko wahyu,good game,4.0
manastone.game.wcc.Google,Jerrold Elveña,"This game is the worst. Worst match play worst graphics, and musch worst is this game is destroying the fun image of playing chess. Shout out to the devs. Your the worst",1.0
manastone.game.wcc.Google,Thomas Vanderavert,Fantastic game,5.0
manastone.game.wcc.Google,E.h Cheng,I love it,5.0
manastone.game.wcc.Google,Meraj Ahmad,I am playing this game for a very long time..as i like this game very much..but now after updating the app i am very disappointed as now i am unable to play with those friends of mine who are away from me..and i used to play with them online as the option for play with a friend is removed..Sir its a humble request if possible please add that feature again..as me and my friends are unable to play together this game now..,2.0
manastone.game.wcc.Google,Ranie Lacaza,Worth playing,5.0
manastone.game.wcc.Google,nikunj Ahir,Please change time out systems many times i win game because of opponent doesn't move within time but i dont win i want to continue some matches because its highly interesting some matches. In time out give one chance to winner that if winner want to give some extra time than he can give and match run continue. We are playing for improvement so and if winner don't agree to give time its her choice.,4.0
manastone.game.wcc.Google,ROOPA VATHI,Good,5.0
manastone.game.wcc.Google,Anthony Abad,Love suicide chess,5.0
manastone.game.wcc.Google,Heata Bojeeta,Great,5.0
manastone.game.wcc.Google,Suryadi Haris,Amazing game,5.0
manastone.game.wcc.Google,Mehul Makwana,I'm going to uninstall this game Bca now they started advertising on board. It's very disappointed to play. Bye,1.0
manastone.game.wcc.Google,John Mayaen,very good game!,5.0
manastone.game.wcc.Google,Chris Brown,The game is fun but would like better access to recorded games,3.0
manastone.game.wcc.Google,Gary “Gucci” G,Fun game,5.0
manastone.game.wcc.Google,Dauth Rai,Low graphic hahaha it's like offline game why when I take up our troops showed very white light colour its like funny hahaha thank you update it improve it hsga happy covid 19 to all,5.0
manastone.game.wcc.Google,RedSpeakable,No draw buttion or give up one etheir and the timer makes it so if they run out of time they can still play and people with lower rateings have a timer where if there time runs out they lose and the person with the higher rateing who has a timer has forever to play. Very Bad Chess App. Don't recomand. The People who made the app always say if you have problems to report to surrport team but they never fix anything like 3+ people said to add draw butioon and giveup bution.,2.0
manastone.game.wcc.Google,Bhavani Srikakolapu,Nice game help me to improve chess,5.0
manastone.game.wcc.Google,Al-Quodir Parker,I enjoy being able to play people from all over the world and that is what creates a great experience,5.0
manastone.game.wcc.Google,Vishnu M L,It is one off best app to chat with playing,3.0
manastone.game.wcc.Google,adeel ahmad,I play and I am in winning position but last moment I make a move then his time starts and he not move upto last time and I win but when I check my result there is showing you are lost this game this the loop hole fix this issue.,1.0
manastone.game.wcc.Google,muhammadh Ali bava,Better,5.0
manastone.game.wcc.Google,Padhte ja.,Best app for chess lovers,5.0
manastone.game.wcc.Google,Krishnaraj.17 Raj17,Supet,5.0
manastone.game.wcc.Google,Jack Kelly,Great app!,5.0
manastone.game.wcc.Google,James Moshier,It's a great brain game,5.0
manastone.game.wcc.Google,Ma. victoria Grospe,"I love chess so much, thank you to have a chess game Just Like this.!?",5.0
manastone.game.wcc.Google,Marco co,"The worst chess game i've ever play,not recommended to install",1.0
manastone.game.wcc.Google,Ray Wallis,Very fun,5.0
manastone.game.wcc.Google,Modassir Hussain,I am thinking about it Apply my demands it will take you to top of the rank of all online gaming aap,4.0
manastone.game.wcc.Google,Cristian Pineda,Its got great multiplayer but could have more star slots,5.0
manastone.game.wcc.Google,Lufuno Mashotha,Excellent app...and addictive,5.0
manastone.game.wcc.Google,vitumbiko Botha,This is the number one online i ever meet everything perfect if i can complain which means i am a witch,5.0
manastone.game.wcc.Google,maria suman,Super,5.0
manastone.game.wcc.Google,Abdullah Khalaf,Good,5.0
manastone.game.wcc.Google,Vishal Dombale,Its good game but still need to improve in case of time hacking.,3.0
manastone.game.wcc.Google,Meshack Nyangira,Enjoyable,5.0
manastone.game.wcc.Google,densboy channel,Very bad application very poor in signal always disconnecting.. im running to win for a while making disconnecting im very disappointed this application...,1.0
