Package name,Reviewer name,Review,Rating
com.zynga.chess.googleplay,Isiwu Favour,Stupid app,1
com.zynga.chess.googleplay,Nate Horton,It's chess,5
com.zynga.chess.googleplay,Jeffrey Bradley,It is not updating. Out of sync. No notifications from the opponent's move.,1
com.zynga.chess.googleplay,Liam Murphy,Once in the app you have to press the game button about 10 times before it opens the game you are playing. Then when it does open it will cut off the first 2 files and last to files on the chess board. Basically unplayable!!,1
com.zynga.chess.googleplay,Joe Gunn,cant ever finish a game,1
com.zynga.chess.googleplay,James Tyus,Full of adds after each move is over intensive. Games corrupt all the time which means you don't even get to finish a game.,1
com.zynga.chess.googleplay,Ben Sherlock,Constantly corrupting games,1
com.zynga.chess.googleplay,Michael Mead,"I'm new to it, but so far so good. Still getting the hang of the in and out's.",4
com.zynga.chess.googleplay,rei letizia,Horrible game Very slow paced and full of ads It's unbelievable that i have to watch an ad every time i make a move Not worth it,1
com.zynga.chess.googleplay,Jonathan Villarreal,"I enjoy this app, it helps me.get better at chess playing with others I don't know",4
com.zynga.chess.googleplay,Big Ry,Would get 4-5 stars if I didn't have to see an Ad after every move I made,2
com.zynga.chess.googleplay,random ball,Corrupt game every now and then but all in all great game,5
com.zynga.chess.googleplay,Ami Casaus,Play often glitches freezes or becomes corrupt. Lots of ads...even after paying to remove them...got playstore ads.,3
com.zynga.chess.googleplay,Gideon Calmday,It's been an amazing experience,4
com.zynga.chess.googleplay,Rasheen Robinson,Nice and enjoyable app to build your game,5
com.zynga.chess.googleplay,J F,"Games get corrupt/out of sync, but it's over all a good game.",4
com.zynga.chess.googleplay,Charles Stratton,Its uninteractive... most of the screen isnt useable. The whole screen moves or doesnt respond at all....,1
com.zynga.chess.googleplay,Jaime Narro,👍,5
com.zynga.chess.googleplay,Josh Serrano,"Glitches a lot, I could be playing someone right next to me and game doesn't confirm each players move. Not just with my phone, witnessed it occur with other people's phones. But when works good app.",3
com.zynga.chess.googleplay,gary butler,Easy to use without unnecessary noises or animation.,5
com.zynga.chess.googleplay,OL3ARiUS,An video ad after every move is a little redundant.,5
com.zynga.chess.googleplay,Best Ude,"Simply fantastic, but 50% of the games you play will just freeze mid-game, and you will be told the games has corrupted. This makes it hard for anyone to enjoy the game, especially when you are leading. My above review of this game was done in 2016, then I deleted the game for the said reason. In 2021 I downloaded the game because I thought the company must have fixed this issue, no, it is still the way it is. This make you think that the owners of the game just done care enough.",3
com.zynga.chess.googleplay,JUSTIN Campbell,Keeps unsinking with whomever I'm playing with,1
com.zynga.chess.googleplay,Therese Bertolino,A lot of corrupted games. Can't even clear corrupted games. Everytime I have a winning game. It ends up corrupted. 😡 Good luck getting tech support. Sent several tech requests. With NO response.,1
com.zynga.chess.googleplay,Thomas Hughes,"A good app so far, I like that you can confirm your moves.",4
com.zynga.chess.googleplay,Chris Graham,Trash App,1
com.zynga.chess.googleplay,John McBain,"There was a Data Breach back in January, but I did not receive a notice from Zynga about it. I got the notice from my bank. Customer information security MUST be 1st priority!",1
com.zynga.chess.googleplay,Maggie Evans,The game stops working after about three moves.,1
com.zynga.chess.googleplay,David Capozzi,Too many bugs. App keeps crashing,2
com.zynga.chess.googleplay,John Lindsey,💘 chess get more ppl to join,3
com.zynga.chess.googleplay,John E,"I am dropping from 5 stars to 1. This app should be renamed to ""Chess that will inexplicably corrupt your game halfway through with friends free"" because that's all it seems to do NOW (Galaxy S9+). Update Aug 2021—New S21 Ultra, installed app, played 2 moves, CORRUPTED. Disappointing!!",1
com.zynga.chess.googleplay,Charles Wallace,"Game does not update for days , opponents move but on my screen it doesn't show , still their move! Games take several days to weeks to compete. Sad.",2
com.zynga.chess.googleplay,Xaiver Stratton-Hein,Ads after every move. Not even worth playing,1
com.zynga.chess.googleplay,Santino Cofax,Games are always getting corrupted. If I play with friends it won't show their latest move even though they are sitting right next to me. If they can work out those issues I would give it a 5 star,2
com.zynga.chess.googleplay,Luca Mannino,An add after every move is just excessive. Also first game I played crashed,1
com.zynga.chess.googleplay,Len Ramsay,All good!,4
com.zynga.chess.googleplay,Chris Bailey,Many many games go out of sync Ads take ages and are excessive. If it werent for the sync issues on every game id upgrade but too bad init,2
com.zynga.chess.googleplay,Paul Griffin,Fun,5
com.zynga.chess.googleplay,da-fx music,Most times game error,2
com.zynga.chess.googleplay,Chris Goulet,Adds are overwhelming,1
com.zynga.chess.googleplay,Carlos Venegas,Ads after every single move? At least let me see the board during these ads. Strongly recommend Lichess if you want to play chess for free or evem chess com.,1
com.zynga.chess.googleplay,Matt Holt,"Terrible app. Aside from games becoming corrupted, the user interface is terrible compared to any real chess app. Finishing the game I'm in now and deleting this trash.",1
com.zynga.chess.googleplay,Andy Macias,Games crash all the time. Ridiculous. It's been like this for years. Horrible company.,1
com.zynga.chess.googleplay,Craig Beal,Way too many corrupted games...still too many corrupted games. Great concept.,2
com.zynga.chess.googleplay,Vikki Walker (qveenElegance),Used to be amazing. Now it's trash can even clock on my games to open them when it's my move. Super disappointed. Will update my rating when it's fixed,1
com.zynga.chess.googleplay,Thaddeus Figlock,"Pretty glitchy, except for the ads. Lol",2
com.zynga.chess.googleplay,Gabi Petolea,Playing with friends for free requires to see a commercial after EVERY MOVE for both players. And also my queen appears like a pawn on the friends board 😂😂,1
com.zynga.chess.googleplay,Michael Tritter,"No flaws that I see. Perfect for playing chess with distant friends. EDIT: Ha ha, looking back at this review is sort of humorous as it does have one tiny flaw ... It decides a game is'corrupt' for no discernible reason midway about one out if every four games. Total pain in the A. Other than that, perfect.",4
com.zynga.chess.googleplay,Terence Clark,Good game,5
com.zynga.chess.googleplay,A Google user,Update - Now I and my son get 'game corrupted' or 'game not synced' and continue after we've each made 6 or 7 moves. Unusable!,1
com.zynga.chess.googleplay,Christopher Corona,A+,5
com.zynga.chess.googleplay,Press Holden,Its OK...would be nice to be able to download the PGNs at any time and games get corrupted often.,2
com.zynga.chess.googleplay,Matthew,Broken app. Freezes and corrupts mid game. Don't bother.,1
com.zynga.chess.googleplay,JC,Buggy. Games kept getting out of sync with my friends so we couldn't finish our games. Too many ads.,1
com.zynga.chess.googleplay,J Oantkb,Randomly corrupts disrupting the flow of play and making it nearly impossible to complete any games,1
com.zynga.chess.googleplay,Robert mills,to many ads game keeps stating corrupted,1
com.zynga.chess.googleplay,Robert Moffett,So far better than it used to be thanks,3
com.zynga.chess.googleplay,Olawale Afolayan,"Damn good players on here, unlimited games worth the time to download",3
com.zynga.chess.googleplay,Shon Ross,"Really enjoyable but the games get corrupted a lot, which is frustrating.",3
com.zynga.chess.googleplay,Saber Jani,Nice,5
com.zynga.chess.googleplay,Johnne Montego,Excellent,5
com.zynga.chess.googleplay,marc vanderberg,way to many errors in game! sucks!,1
com.zynga.chess.googleplay,Henry Ballenger,Glitches but onces you force stop & clear data it works ok but still can lose sync up eith opponents but other than that gg AND WHY DO I HAVE TO KEEP RATING THE GAME 😤😤😤😤,4
com.zynga.chess.googleplay,birch tree,"A bit buggy, lots of scammers, but also really fun.",3
com.zynga.chess.googleplay,Jeff Seksay,"Played this game previously, was all right. Kept encountering the 'corrupted game' issue. Uninstalled. Came back 3+ years later. First game, after reinstalling? 'Corrupted game'. I don't play a lot. Or often, obviously. But, I'd like to think that after several years, this issue would be solved for? Disappointing, because what looks to be an otherwise solid app, doesn't seem to want to function like it.",3
com.zynga.chess.googleplay,psudo plays,This game was infinitely better before it got broken with ads. And even then it was just okay.,2
com.zynga.chess.googleplay,aaron dickson,Corrupt games need fixed or people are going to leave this game in droves it's getting worse. Now we have scammers in the group targeting players with pyramid schemes asking ridiculous questions it's getting out of hand.,3
com.zynga.chess.googleplay,Leann Littlebear,"Needs a big update. Games become corrupt more often then not. I've payed about 20 games, and only 5 have been fully played. Would not recommend",1
com.zynga.chess.googleplay,Ernest phelps,Fun smiple to use,5
com.zynga.chess.googleplay,Thadius Kimler,Ads are after every move you make.,1
com.zynga.chess.googleplay,Billy Whitley,Horrible do not download.. the games always go corrupt and stop working,1
com.zynga.chess.googleplay,Blkgaud UAllah,It can be 5 star if game's would not go in error mode.,4
com.zynga.chess.googleplay,Darius Daniel,There are bugs where you have to scroll up before buttons will work and bugs that cause impassable corrupted games.,3
com.zynga.chess.googleplay,israel torres,it's good but it tends to crash alot,4
com.zynga.chess.googleplay,Colin hurst-ashbaugh,It glitches out right before you win..,1
com.zynga.chess.googleplay,Claude Taylor,Too many corrupted games,2
com.zynga.chess.googleplay,Jacob Hayes,Too much ads,2
